id	file	context	type	japanese	translation
DB_Skills_75_name	Skills.json	Skills.json #75 (カマイタチ)	name	カマイタチ
DB_Skills_76_message1	Skills.json	use message 1	battle	のすばやい攻撃！
DB_Skills_76_name	Skills.json	Skills.json #76 (必中ピピンの攻撃　敵用)	name	必中ピピンの攻撃　敵用
DB_Skills_77_description	Skills.json	Skills.json #77	description	巧みな剣さばきで敵を惑わし作り出した隙に突く、攻撃。\n防御力無視しつつ防御力を下げる短剣と刺剣のスキル。SP20。
DB_Skills_77_message1	Skills.json	use message 1	battle	はフェイントでウィンを惑わして突いた！
DB_Skills_77_name	Skills.json	Skills.json #77 (必中フェイントピピン)	name	必中フェイントピピン
DB_Skills_78_message1	Skills.json	use message 1	battle	のすばやい攻撃！
DB_Skills_78_name	Skills.json	Skills.json #78 (ピピンの攻撃　敵用)	name	ピピンの攻撃　敵用
DB_Skills_79_message1	Skills.json	use message 1	battle	は　自分自身を攻撃した…！
DB_Skills_79_name	Skills.json	Skills.json #79 (ピピン自爆)	name	ピピン自爆
DB_Skills_7_message1	Skills.json	use message 1	battle	は様子を見ている。
DB_Skills_7_name	Skills.json	Skills.json #7 (様子を見る)	name	様子を見る
DB_Skills_80_description	Skills.json	Skills.json #80	description	風の魔法。風が味方全体を包み込み素早さを50％アップ。\n２回重ねることでハヤテと同じ速さになる。消費EP15。
DB_Skills_80_message1	Skills.json	use message 1	battle	は左手を高くかかげた！
DB_Skills_80_message2	Skills.json	use message 2	battle	疾風がウィンたちの身体を包んだ！
DB_Skills_80_name	Skills.json	Skills.json #80 (シップウ)	name	シップウ
DB_Skills_81_description	Skills.json	Skills.json #81	description	風の魔法。巨大な稲妻を敵に落とす…強大な力。\n敵単体に約2000ダメージと気絶。消費EP40。
DB_Skills_81_message1	Skills.json	use message 1	battle	の風の紋章が頭上に雷雲を呼ぶ…！
DB_Skills_81_message2	Skills.json	use message 2	battle	巨大なイナズマが発生し敵に落ちた！
DB_Skills_81_name	Skills.json	Skills.json #81 (イカヅチ)	name	イカヅチ
DB_Skills_82_description	Skills.json	Skills.json #82	description	火の魔法。敵の中心で大きな爆発を起こす…強大な魔法。\n敵全体に約1800ダメージ。消費EP60。
DB_Skills_82_message1	Skills.json	use message 1	battle	は左拳を強く握りしめた…！
DB_Skills_82_message2	Skills.json	use message 2	battle	敵の中心で大爆発が起こる…！！
DB_Skills_82_name	Skills.json	Skills.json #82 (ダイバクハツ)	name	ダイバクハツ
DB_Skills_83_description	Skills.json	Skills.json #83	description	水の魔法。敵集団へ襲い掛かる津波を発生する…強大な魔法。\n敵全体に約1200ダメージ。消費EP30。
DB_Skills_83_message1	Skills.json	use message 1	battle	は敵に背を向け、左手を宙へかかげた…
DB_Skills_83_message2	Skills.json	use message 2	battle	突然巨大な津波が現れた…！！
DB_Skills_83_name	Skills.json	Skills.json #83 (ツナミ)	name	ツナミ
DB_Skills_84_description	Skills.json	Skills.json #84	description	水の魔法。紋章の力で味方全体に薬水の雨を降らせる。\n味方全体のHPを約800回復。消費EPは20。
DB_Skills_84_message1	Skills.json	use message 1	battle	たちの頭上から薬水の雨が降り注ぐ！
DB_Skills_84_message2	Skills.json	use message 2	battle	イヤシノアメの魔法が発動！
DB_Skills_84_name	Skills.json	Skills.json #84 (イヤシノアメ)	name	イヤシノアメ
DB_Skills_85_message1	Skills.json	use message 1	battle	は熱く燃える息を吐いた！
DB_Skills_85_name	Skills.json	Skills.json #85 (ホノオの息)	name	ホノオの息
DB_Skills_86_message1	Skills.json	use message 1	battle	は心地よい歌声で歌った！
DB_Skills_86_message2	Skills.json	use message 2	battle	眠くなってくる…！
DB_Skills_86_name	Skills.json	Skills.json #86 (眠りのうたごえ)	name	眠りのうたごえ
DB_Skills_87_description	Skills.json	Skills.json #87	description	装備している武器で攻撃する。
DB_Skills_87_message1	Skills.json	use message 1	battle	は弓で毒の矢を放ってきた！
DB_Skills_87_name	Skills.json	Skills.json #87 (毒の矢)	name	毒の矢
DB_Skills_87_note	Skills.json	Skills.json #87	note	スキル１番は［攻撃］コマンドを\n選択したときに使用されます。
DB_Skills_88_description	Skills.json	Skills.json #88	description	装備している武器で攻撃する。
DB_Skills_88_message1	Skills.json	use message 1	battle	は黒くかがやく光線を放った！
DB_Skills_88_name	Skills.json	Skills.json #88 (ダークビーム)	name	ダークビーム
DB_Skills_88_note	Skills.json	Skills.json #88	note	スキル１番は［攻撃］コマンドを\n選択したときに使用されます。
DB_Skills_89_description	Skills.json	Skills.json #89	description	水の魔法。紋章の力で万金丹を超える薬水を作り出す。\n味方ひとりの気絶と転倒以外の状態異常を完治。消費EPは10。
DB_Skills_89_message1	Skills.json	use message 1	battle	『まーんきーんたーん！！』
DB_Skills_89_message2	Skills.json	use message 2	battle	マンキンタンの魔法が発動！！
DB_Skills_89_name	Skills.json	Skills.json #89 (マンキンタン)	name	マンキンタン
DB_Skills_8_description	Skills.json	Skills.json #8	description	水の魔法。紋章の力で薬効のある水を作り出す。\n味方ひとりのHPを約800回復。消費EPは10。
DB_Skills_8_message1	Skills.json	use message 1	battle	の手のひらに澄んだ薬水が湧き出た！
DB_Skills_8_name	Skills.json	Skills.json #8 (イヤシ)	name	イヤシ
DB_Skills_90_description	Skills.json	Skills.json #90	description	とてつもなく恐ろしい叫び声を上げ、敵全体を挑発、威圧\nする。敵全体を混乱、激昂に陥れる。消費SP20。
DB_Skills_90_message1	Skills.json	use message 1	battle	は恐ろしい叫び声を上げた！！
DB_Skills_90_name	Skills.json	Skills.json #90 (ウォークライ)	name	ウォークライ
DB_Skills_91_description	Skills.json	Skills.json #91	description	防御に特化したマンゴーシュの形状は敵の武器を破壊する\nことも可能。防御無視ダメージ＆攻撃力ダウン。消費EP20。
DB_Skills_91_message1	Skills.json	use message 1	battle	は敵の武器を狙って突いた！
DB_Skills_91_message2	Skills.json	use message 2	battle	マンゴーシュが敵の武器を絡めとる！
DB_Skills_91_name	Skills.json	Skills.json #91 (ソードブレイカー)	name	ソードブレイカー
DB_Skills_92_description	Skills.json	Skills.json #92	description	超人的な速度で敵のみっつの急所を殆ど同時に貫く。\n防御力を無視した必中ダメージ×３回。消費SP30。
DB_Skills_92_message1	Skills.json	use message 1	battle	は剣を垂直に構え…　とつぜん突いた！
DB_Skills_92_message2	Skills.json	use message 2	battle	目にも止まらぬ速さで連続突きを繰り出す！！
DB_Skills_92_name	Skills.json	Skills.json #92 (三角突き)	name	三角突き
DB_Skills_93_description	Skills.json	Skills.json #93	description	武器を頭上で振り回しながら敵集団に突撃する。\n敵全体に大ダメージ。SP40消費。
DB_Skills_93_message1	Skills.json	use message 1	battle	は武器を頭上で大きく回転させた…
DB_Skills_93_message2	Skills.json	use message 2	battle	敵集団を凄まじい勢いで切り刻む！！
DB_Skills_93_name	Skills.json	Skills.json #93 (旋風斬り)	name	旋風斬り
DB_Skills_94_description	Skills.json	Skills.json #94	description	身を隠し敵集団の後ろに回ってから突然襲い掛かる。\n敵全体に防御無視ダメージ+混乱。SP30消費。
DB_Skills_94_message1	Skills.json	use message 1	battle	は身を隠して敵集団の裏に回った…
DB_Skills_94_message2	Skills.json	use message 2	battle	隙を突いて敵集団の背後から襲い掛かった！！
DB_Skills_94_name	Skills.json	Skills.json #94 (アンブッシュ)	name	アンブッシュ
DB_Skills_95_description	Skills.json	Skills.json #95	description	一太刀目で防御を崩し二太刀目で敵を切り裂く奥義。\n防御力半分無視ダメージ+防御力ダウン。SP40消費。
DB_Skills_95_message1	Skills.json	use message 1	battle	『真！つばめ返し！！』
DB_Skills_95_name	Skills.json	Skills.json #95 (真・つばめ返し)	name	真・つばめ返し
DB_Skills_95_note	Skills.json	Skills.json #95	note	スキル１番は［攻撃］コマンドを\n選択したときに使用されます。
DB_Skills_96_description	Skills.json	Skills.json #96	description	完全に入れば一撃で相手を戦闘不能にする必殺剣。失敗すると\n魂を抜かれる逸話がある。約２倍ダメージ。SP25消費。
DB_Skills_96_message1	Skills.json	use message 1	battle	はこの一撃に賭けた…　『流し斬り！』
DB_Skills_96_name	Skills.json	Skills.json #96 (流し斬り)	name	流し斬り
DB_Skills_97_message1	Skills.json	use message 1	battle	は回転する刃を振り回した！
DB_Skills_97_message2	Skills.json	use message 2	battle	戦場が激しい金属の擦れる音で満たされる！
DB_Skills_97_name	Skills.json	Skills.json #97 (チェーンソー)	name	チェーンソー
DB_Skills_98_message1	Skills.json	use message 1	battle	は恐ろしい叫び声をあげた！
DB_Skills_98_name	Skills.json	Skills.json #98 (叫び声)	name	叫び声
DB_Skills_99_message1	Skills.json	use message 1	battle	は暗くかがやくブレスを吐いた！
DB_Skills_99_message2	Skills.json	use message 2	battle	目の前が何も見えないまま焼かれる！！
DB_Skills_99_name	Skills.json	Skills.json #99 (暗くかがやくブレス)	name	暗くかがやくブレス
DB_Skills_9_message1	Skills.json	use message 1	battle	は%1を唱えた！
DB_Skills_9_name	Skills.json	Skills.json #9 (ファイア)	name	ファイア
DB_States_10_message1	States.json	state message 1	battle	は深い眠りに落ちた！
DB_States_10_message2	States.json	state message 2	battle	は深い眠りに落ちた！
DB_States_10_message3	States.json	state message 3	battle	は眠り続けている。
DB_States_10_message4	States.json	state message 4	battle	は目を覚ました！
DB_States_10_name	States.json	States.json #10 (睡眠)	name	睡眠
DB_States_11_message1	States.json	state message 1	battle	の身体は強力な毒におかされた！
DB_States_11_message2	States.json	state message 2	battle	の身体は強力な毒におかされた！
DB_States_11_message4	States.json	state message 4	battle	の身体から猛毒が消えさった！
DB_States_11_name	States.json	States.json #11 (猛毒)	name	猛毒
DB_States_12_message1	States.json	state message 1	battle	は転倒した！
DB_States_12_message2	States.json	state message 2	battle	は地面に倒れた！
DB_States_12_message3	States.json	state message 3	battle	は起き上がれない！
DB_States_12_message4	States.json	state message 4	battle	は起き上がった！
DB_States_12_name	States.json	States.json #12 (転倒)	name	転倒
DB_States_13_message1	States.json	state message 1	battle	は気絶してしまった！
DB_States_13_message2	States.json	state message 2	battle	は気絶した！
DB_States_13_message3	States.json	state message 3	battle	は気絶している！
DB_States_13_message4	States.json	state message 4	battle	は意識を回復した！
DB_States_13_name	States.json	States.json #13 (気絶)	name	気絶
DB_States_14_message2	States.json	state message 2	battle	の魔力が暴走！！魔力が二倍になった！！
DB_States_14_message3	States.json	state message 3	battle	の魔力は暴走している！！
DB_States_14_name	States.json	States.json #14 (魔力暴走)	name	魔力暴走
DB_States_15_message2	States.json	state message 2	battle	は反撃の構えを取った！！
DB_States_15_message3	States.json	state message 3	battle	は反撃の構えを取っている！！
DB_States_15_name	States.json	States.json #15 (反撃の構え)	name	反撃の構え
DB_States_16_message2	States.json	state message 2	battle	は反撃の構えを取った！！
DB_States_16_message3	States.json	state message 3	battle	はスキのない構えを取っている！！
DB_States_16_name	States.json	States.json #16 (ナウーの力)	name	ナウーの力
DB_States_1_message1	States.json	state message 1	battle	は倒れた！
DB_States_1_message2	States.json	state message 2	battle	を倒した！
DB_States_1_message4	States.json	state message 4	battle	は立ち上がった！
DB_States_1_name	States.json	States.json #1 (戦闘不能)	name	戦闘不能
DB_States_1_note	States.json	States.json #1	note	ステート１番はＨＰが０になったときに\n自動的に付加されます。
DB_States_2_name	States.json	States.json #2 (防御)	name	防御
DB_States_3_name	States.json	States.json #3 (不死身)	name	不死身
DB_States_4_message1	States.json	state message 1	battle	の身体は毒におかされた！
DB_States_4_message2	States.json	state message 2	battle	の身体は毒におかされた！
DB_States_4_message4	States.json	state message 4	battle	の身体から毒が消えさった！
DB_States_4_name	States.json	States.json #4 (毒)	name	毒
DB_States_5_message1	States.json	state message 1	battle	は暗闇に閉ざされた！
DB_States_5_message2	States.json	state message 2	battle	を暗闇に閉ざした！
DB_States_5_message4	States.json	state message 4	battle	の暗闇が消えた！
DB_States_5_name	States.json	States.json #5 (暗闇)	name	暗闇
DB_States_6_message1	States.json	state message 1	battle	は言葉を発せなくなった！
DB_States_6_message2	States.json	state message 2	battle	の魔法を封じた！
DB_States_6_message4	States.json	state message 4	battle	の沈黙が解けた！
DB_States_6_name	States.json	States.json #6 (沈黙)	name	沈黙
DB_States_7_message1	States.json	state message 1	battle	は怒りに我を忘れた！
DB_States_7_message2	States.json	state message 2	battle	を激しく怒らせた！
DB_States_7_message4	States.json	state message 4	battle	は我に返った！
DB_States_7_name	States.json	States.json #7 (激昂)	name	激昂
DB_States_8_message1	States.json	state message 1	battle	はパニック状態に陥った！
DB_States_8_message2	States.json	state message 2	battle	はパニック状態に陥った！
DB_States_8_message4	States.json	state message 4	battle	は冷静さを取り戻した！
DB_States_8_name	States.json	States.json #8 (混乱)	name	混乱
DB_States_9_message1	States.json	state message 1	battle	は操られてしまった！
DB_States_9_message2	States.json	state message 2	battle	を操った！
DB_States_9_message4	States.json	state message 4	battle	は我に返った！
DB_States_9_name	States.json	States.json #9 (魅了)	name	魅了
SYS_armorTypes_1	System.json	armorTypes	system	一般防具
SYS_armorTypes_2	System.json	armorTypes	system	魔法防具
SYS_armorTypes_3	System.json	armorTypes	system	軽装防具
SYS_armorTypes_4	System.json	armorTypes	system	重装防具
SYS_armorTypes_5	System.json	armorTypes	system	小型盾
SYS_armorTypes_6	System.json	armorTypes	system	大型盾
SYS_armorTypes_7	System.json	armorTypes	system	騎士防具
SYS_armorTypes_8	System.json	armorTypes	system	王族装備
SYS_armorTypes_9	System.json	armorTypes	system	サムライ防具
SYS_elements_1	System.json	elements	system	物理
SYS_elements_2	System.json	elements	system	火
SYS_elements_3	System.json	elements	system	水
SYS_elements_4	System.json	elements	system	風
SYS_elements_5	System.json	elements	system	闇
SYS_equipTypes_1	System.json	equipTypes	system	武器
SYS_equipTypes_2	System.json	equipTypes	system	盾
SYS_equipTypes_3	System.json	equipTypes	system	アクセサリ
SYS_equipTypes_4	System.json	equipTypes	system	身体
SYS_gameTitle	System.json	game title	system	紋章物語
SYS_skillTypes_1	System.json	skillTypes	system	魔法
SYS_skillTypes_2	System.json	skillTypes	system	スキル
SYS_switch_1	System.json	switch	switch	ポーションをもらう
SYS_switch_10	System.json	switch	switch	ロイを訪ねる
SYS_switch_100	System.json	switch	switch	不気味な洞窟
SYS_switch_101	System.json	switch	switch	廃墟
SYS_switch_102	System.json	switch	switch	ピケピケ変身
SYS_switch_103	System.json	switch	switch	ピケピケに会う
SYS_switch_104	System.json	switch	switch	出し切った
SYS_switch_105	System.json	switch	switch	ピＱＥ
SYS_switch_106	System.json	switch	switch	ミケーネへ
SYS_switch_107	System.json	switch	switch	いくぞ！
SYS_switch_108	System.json	switch	switch	ブリザード
SYS_switch_109	System.json	switch	switch	しぬなよ
SYS_switch_11	System.json	switch	switch	ピケピケ消える
SYS_switch_110	System.json	switch	switch	ミケーネにかつ
SYS_switch_111	System.json	switch	switch	いっきに
SYS_switch_112	System.json	switch	switch	ナウー変身
SYS_switch_113	System.json	switch	switch	ナウ―倒す
SYS_switch_114	System.json	switch	switch	ナウー死す
SYS_switch_115	System.json	switch	switch	くっそー
SYS_switch_116	System.json	switch	switch	魔王ダフィール
SYS_switch_117	System.json	switch	switch	じゃあねー
SYS_switch_118	System.json	switch	switch	ダフィールファイア
SYS_switch_119	System.json	switch	switch	大魔王倒した
SYS_switch_12	System.json	switch	switch	ピケピケと会った
SYS_switch_120	System.json	switch	switch	大魔王ダウン
SYS_switch_121	System.json	switch	switch	ピケピケ消える
SYS_switch_122	System.json	switch	switch	ウィンいくぞ
SYS_switch_123	System.json	switch	switch	二周目開始！！
SYS_switch_124	System.json	switch	switch	ホムラ消える
SYS_switch_125	System.json	switch	switch	ホムラおわり
SYS_switch_126	System.json	switch	switch	物干竿もらう
SYS_switch_127	System.json	switch	switch	次元戻る
SYS_switch_128	System.json	switch	switch	裏ボス撃破
SYS_switch_129	System.json	switch	switch	伝説撃破
SYS_switch_13	System.json	switch	switch	旧坑道でピピン外れる
SYS_switch_14	System.json	switch	switch	旧坑道クリア
SYS_switch_15	System.json	switch	switch	ピピン離脱
SYS_switch_16	System.json	switch	switch	キノコ解決
SYS_switch_17	System.json	switch	switch	ポーション貰う
SYS_switch_18	System.json	switch	switch	ジョセフ解決
SYS_switch_19	System.json	switch	switch	ロイに会え
SYS_switch_2	System.json	switch	switch	王様と話す
SYS_switch_20	System.json	switch	switch	ロイと話す
SYS_switch_21	System.json	switch	switch	ピピン歩く
SYS_switch_22	System.json	switch	switch	ピピン去った
SYS_switch_23	System.json	switch	switch	王に報告に行け
SYS_switch_24	System.json	switch	switch	オープニング終わり
SYS_switch_25	System.json	switch	switch	ロイの父倒れる
SYS_switch_26	System.json	switch	switch	伝令くる
SYS_switch_27	System.json	switch	switch	ロイ手を切る
SYS_switch_28	System.json	switch	switch	ロイの長話終わり！
SYS_switch_29	System.json	switch	switch	フレイムへ行け
SYS_switch_3	System.json	switch	switch	サクソンと話す
SYS_switch_30	System.json	switch	switch	傷薬一個
SYS_switch_31	System.json	switch	switch	万金丹一個
SYS_switch_32	System.json	switch	switch	南通れる
SYS_switch_33	System.json	switch	switch	通行手形あげた
SYS_switch_34	System.json	switch	switch	フレイムへ出た
SYS_switch_35	System.json	switch	switch	手形返った
SYS_switch_36	System.json	switch	switch	ダガー貰った
SYS_switch_37	System.json	switch	switch	ホノオに会え
SYS_switch_38	System.json	switch	switch	ナウ―倒す
SYS_switch_39	System.json	switch	switch	試練しよう
SYS_switch_4	System.json	switch	switch	サクソンの部屋出た
SYS_switch_40	System.json	switch	switch	試練開始
SYS_switch_41	System.json	switch	switch	ホムラ登場
SYS_switch_42	System.json	switch	switch	ホノオ考える
SYS_switch_43	System.json	switch	switch	ぐわーーー
SYS_switch_44	System.json	switch	switch	試練終り
SYS_switch_45	System.json	switch	switch	ホムラ語る
SYS_switch_46	System.json	switch	switch	王様ごめん
SYS_switch_47	System.json	switch	switch	いぬおっけー
SYS_switch_48	System.json	switch	switch	いぬかくにん
SYS_switch_49	System.json	switch	switch	火牛しぼう
SYS_switch_5	System.json	switch	switch	ストロングと話した
SYS_switch_50	System.json	switch	switch	ナガレあーーー
SYS_switch_51	System.json	switch	switch	当主の家へ
SYS_switch_52	System.json	switch	switch	オタキ長話おわり
SYS_switch_53	System.json	switch	switch	トリカゼおかね
SYS_switch_54	System.json	switch	switch	マハリお米
SYS_switch_55	System.json	switch	switch	お社ばくは
SYS_switch_56	System.json	switch	switch	ヒノタマげきは
SYS_switch_57	System.json	switch	switch	すきだからな
SYS_switch_58	System.json	switch	switch	便利だな
SYS_switch_59	System.json	switch	switch	落ちた
SYS_switch_6	System.json	switch	switch	ピピンに教えてもらう
SYS_switch_60	System.json	switch	switch	引き締める
SYS_switch_61	System.json	switch	switch	ちい！
SYS_switch_62	System.json	switch	switch	ミケーネきえる
SYS_switch_63	System.json	switch	switch	青龍死す
SYS_switch_64	System.json	switch	switch	村に帰る
SYS_switch_65	System.json	switch	switch	トリカゼ救出
SYS_switch_66	System.json	switch	switch	トリカゼ休め
SYS_switch_67	System.json	switch	switch	マハリ救出
SYS_switch_68	System.json	switch	switch	マハリ休め
SYS_switch_69	System.json	switch	switch	行って参ります
SYS_switch_7	System.json	switch	switch	固いパン１個
SYS_switch_70	System.json	switch	switch	別行動
SYS_switch_71	System.json	switch	switch	生きていてくれよ
SYS_switch_72	System.json	switch	switch	ああ
SYS_switch_73	System.json	switch	switch	ナガレたすけろ
SYS_switch_74	System.json	switch	switch	あたしが！
SYS_switch_75	System.json	switch	switch	連れていかれる
SYS_switch_76	System.json	switch	switch	フレイム終わり
SYS_switch_77	System.json	switch	switch	アクマ倒した
SYS_switch_78	System.json	switch	switch	パンもらった
SYS_switch_79	System.json	switch	switch	いったん休憩
SYS_switch_8	System.json	switch	switch	レザーコート１着
SYS_switch_80	System.json	switch	switch	ダフィール終わり
SYS_switch_81	System.json	switch	switch	突入する！
SYS_switch_82	System.json	switch	switch	ダフィール消える
SYS_switch_83	System.json	switch	switch	光の柱へ
SYS_switch_84	System.json	switch	switch	ロイが呼んでる
SYS_switch_85	System.json	switch	switch	ロイのところへ
SYS_switch_86	System.json	switch	switch	王の間にはいる
SYS_switch_87	System.json	switch	switch	レイモンド去る
SYS_switch_88	System.json	switch	switch	ないぜーーー
SYS_switch_89	System.json	switch	switch	三人集結
SYS_switch_9	System.json	switch	switch	イヌ倒した
SYS_switch_90	System.json	switch	switch	レイストックもらう
SYS_switch_91	System.json	switch	switch	蜻蛉斬もらう
SYS_switch_92	System.json	switch	switch	ソロモドネガルもらう
SYS_switch_93	System.json	switch	switch	そういうのやめろ
SYS_switch_94	System.json	switch	switch	マンゴーシュもらう
SYS_switch_95	System.json	switch	switch	奇書もらう
SYS_switch_96	System.json	switch	switch	奇書あげる
SYS_switch_97	System.json	switch	switch	ヤバミ倒した
SYS_switch_98	System.json	switch	switch	暗くかがやく倒した
SYS_switch_99	System.json	switch	switch	ラストダンジョン
SYS_terms_basic_0	System.json	terms.basic	system	レベル
SYS_terms_basic_8	System.json	terms.basic	system	経験値
SYS_terms_commands_0	System.json	terms.commands	system	バトル開始
SYS_terms_commands_1	System.json	terms.commands	system	逃げ出す
SYS_terms_commands_10	System.json	terms.commands	system	ゲーム終了
SYS_terms_commands_11	System.json	terms.commands	system	オプション
SYS_terms_commands_12	System.json	terms.commands	system	武器
SYS_terms_commands_13	System.json	terms.commands	system	防具
SYS_terms_commands_14	System.json	terms.commands	system	大事なもの
SYS_terms_commands_15	System.json	terms.commands	system	装備
SYS_terms_commands_16	System.json	terms.commands	system	おまかせ装備
SYS_terms_commands_17	System.json	terms.commands	system	全て外す
SYS_terms_commands_18	System.json	terms.commands	system	新しく始める
SYS_terms_commands_19	System.json	terms.commands	system	続きから
SYS_terms_commands_2	System.json	terms.commands	system	攻撃
SYS_terms_commands_21	System.json	terms.commands	system	タイトル画面へ
SYS_terms_commands_22	System.json	terms.commands	system	やめる
SYS_terms_commands_24	System.json	terms.commands	system	買う
SYS_terms_commands_25	System.json	terms.commands	system	売る
SYS_terms_commands_3	System.json	terms.commands	system	ぼうぎょ
SYS_terms_commands_4	System.json	terms.commands	system	アイテム
SYS_terms_commands_5	System.json	terms.commands	system	スキル
SYS_terms_commands_6	System.json	terms.commands	system	装備
SYS_terms_commands_7	System.json	terms.commands	system	ステータス
SYS_terms_commands_8	System.json	terms.commands	system	並び替え
SYS_terms_commands_9	System.json	terms.commands	system	セーブ
SYS_terms_messages_actionFailure	System.json	terms.messages	system	%1には効かなかった！
SYS_terms_messages_actorDamage	System.json	terms.messages	system	%1は %2 のダメージを受けた！
SYS_terms_messages_actorDrain	System.json	terms.messages	system	%1は%2を %3 奪われた！
SYS_terms_messages_actorGain	System.json	terms.messages	system	%1の%2が %3 増えた！
SYS_terms_messages_actorLoss	System.json	terms.messages	system	%1の%2が %3 減った！
SYS_terms_messages_actorNoDamage	System.json	terms.messages	system	%1はダメージを受けていない！
SYS_terms_messages_actorNoHit	System.json	terms.messages	system	ミス！　%1はダメージを受けていない！
SYS_terms_messages_actorRecovery	System.json	terms.messages	system	%1の%2が %3 回復した！
SYS_terms_messages_alwaysDash	System.json	terms.messages	system	常時ダッシュ
SYS_terms_messages_bgmVolume	System.json	terms.messages	system	BGM 音量
SYS_terms_messages_bgsVolume	System.json	terms.messages	system	BGS 音量
SYS_terms_messages_buffAdd	System.json	terms.messages	system	%1の%2がアップした！
SYS_terms_messages_buffRemove	System.json	terms.messages	system	%1の%2が元に戻った！
SYS_terms_messages_commandRemember	System.json	terms.messages	system	コマンド記憶
SYS_terms_messages_counterAttack	System.json	terms.messages	system	%1の反撃！
SYS_terms_messages_criticalToActor	System.json	terms.messages	system	痛恨の一撃！！
SYS_terms_messages_criticalToEnemy	System.json	terms.messages	system	会心の一撃！！
SYS_terms_messages_debuffAdd	System.json	terms.messages	system	%1の%2がダウンした！
SYS_terms_messages_defeat	System.json	terms.messages	system	%1はバトルに敗れてしまった…！！
SYS_terms_messages_emerge	System.json	terms.messages	system	%1が現れた！
SYS_terms_messages_enemyDamage	System.json	terms.messages	system	%1に %2 のダメージを与えた！
SYS_terms_messages_enemyDrain	System.json	terms.messages	system	%1の%2を %3 奪った！
SYS_terms_messages_enemyGain	System.json	terms.messages	system	%1の%2が %3 増えた！
SYS_terms_messages_enemyLoss	System.json	terms.messages	system	%1の%2が %3 減った！
SYS_terms_messages_enemyNoDamage	System.json	terms.messages	system	%1にダメージを与えられない！
SYS_terms_messages_enemyNoHit	System.json	terms.messages	system	ミス！　%1にダメージを与えられない！
SYS_terms_messages_enemyRecovery	System.json	terms.messages	system	%1の%2が %3 回復した！
SYS_terms_messages_escapeFailure	System.json	terms.messages	system	しかし逃げることはできなかった！
SYS_terms_messages_escapeStart	System.json	terms.messages	system	%1はバトルから逃げ出した！
SYS_terms_messages_evasion	System.json	terms.messages	system	%1は攻撃をかわした！
SYS_terms_messages_expNext	System.json	terms.messages	system	次の%1まで
SYS_terms_messages_expTotal	System.json	terms.messages	system	現在の%1
SYS_terms_messages_file	System.json	terms.messages	system	ファイル
SYS_terms_messages_levelUp	System.json	terms.messages	system	%1は%2 %3 に上がった！
SYS_terms_messages_loadMessage	System.json	terms.messages	system	どのファイルをロードしますか？
SYS_terms_messages_magicEvasion	System.json	terms.messages	system	%1は魔法を打ち消した！
SYS_terms_messages_magicReflection	System.json	terms.messages	system	%1は魔法を跳ね返した！
SYS_terms_messages_meVolume	System.json	terms.messages	system	ME 音量
SYS_terms_messages_obtainExp	System.json	terms.messages	system	%1 の%2を獲得！
SYS_terms_messages_obtainGold	System.json	terms.messages	system	お金を %1\\G 手に入れた！
SYS_terms_messages_obtainItem	System.json	terms.messages	system	%1を手に入れた！
SYS_terms_messages_obtainSkill	System.json	terms.messages	system	%1を覚えた！
SYS_terms_messages_partyName	System.json	terms.messages	system	%1たち
SYS_terms_messages_possession	System.json	terms.messages	system	持っている数
SYS_terms_messages_preemptive	System.json	terms.messages	system	%1は先手を取った！
SYS_terms_messages_saveMessage	System.json	terms.messages	system	どのファイルにセーブしますか？
SYS_terms_messages_seVolume	System.json	terms.messages	system	SE 音量
SYS_terms_messages_substitute	System.json	terms.messages	system	%1が%2をかばった！
SYS_terms_messages_surprise	System.json	terms.messages	system	%1は不意をつかれた！
SYS_terms_messages_useItem	System.json	terms.messages	system	%1は%2を使った！
SYS_terms_messages_victory	System.json	terms.messages	system	%1はバトルに勝利した！
SYS_terms_params_0	System.json	terms.params	system	最大ＨＰ
SYS_terms_params_1	System.json	terms.params	system	最大ＥＰ
SYS_terms_params_2	System.json	terms.params	system	攻撃力
SYS_terms_params_3	System.json	terms.params	system	ぼうぎょ力
SYS_terms_params_4	System.json	terms.params	system	魔法力
SYS_terms_params_5	System.json	terms.params	system	魔法ぼうぎょ
SYS_terms_params_6	System.json	terms.params	system	素早さ
SYS_terms_params_7	System.json	terms.params	system	運
SYS_terms_params_8	System.json	terms.params	system	命中率
SYS_terms_params_9	System.json	terms.params	system	回避率
SYS_variable_1	System.json	variable	variable	雑談の乱数
SYS_weaponTypes_1	System.json	weaponTypes	system	短剣
SYS_weaponTypes_12	System.json	weaponTypes	system	槍
SYS_weaponTypes_2	System.json	weaponTypes	system	刺剣
SYS_weaponTypes_3	System.json	weaponTypes	system	直剣
SYS_weaponTypes_4	System.json	weaponTypes	system	曲刀
SYS_weaponTypes_5	System.json	weaponTypes	system	大剣
SYS_weaponTypes_6	System.json	weaponTypes	system	刀
SYS_weaponTypes_7	System.json	weaponTypes	system	短刀
TROOP100_name	Troops.json	troop name	name	髪が伸びる人形
TROOP101_name	Troops.json	troop name	name	焔牛
TROOP102_name	Troops.json	troop name	name	サムライボス用
TROOP102_p0_1	Troops.json	0	dialogue	ホノオ：
TROOP102_p0_10	Troops.json	0	dialogue	刀ってことは…　
TROOP102_p0_11	Troops.json	0	dialogue	セイリューに関係する魔物なんじゃねえのか？
